0.0,0.0,0.0
37.00525198727947,-0.0012630575974586,5.993671475443253
15.00056569490133,-2.1072849332767762e-05,-26.114284659298157
-7.004122633773729,-0.0012615156700838228,5.993671602305196
30.0,-1.3113416343912832e-06,0.0
-1.7979533713908087,-0.0002443348236220225,0.998945267050866
-3.487803954365295,-0.0004828269823398259,1.997890534101732
-4.96144896050715,-0.0007096338112491951,2.996835801152598
-6.1107856014000514,-0.0009189126454459171,3.995781068203464
-6.827711088627685,-0.0011048208200257646,4.99472633525433
36.828692595851855,-0.0011064839814916968,4.9947262295360435
36.111597237268434,-0.0009206099509772413,3.995780983628835
34.962073104960375,-0.0007112955888247386,2.9968357377216264
33.488227392358844,-0.0004844009779437485,1.9978904918144176
31.798167292895,-0.0002457862012438096,0.9989452459072088
16.579424618506998,-0.00014960911531201881,-23.414850677739942
18.160239991248808,-0.0002769204931284963,-20.70556323431232
19.743551957346412,-0.0004017820327132174,-17.983721605341735
21.328340662621617,-0.0005229687158090357,-15.254425066582442
22.912026254498414,-0.0006392554559620546,-12.53057289321648
24.490470264952894,-0.000749417078657711,-9.83286482900926
26.057971444999453,-0.0008522283642276689,-7.189799631701206
27.607268626368494,-0.0009464640512671409,-4.637676054263103
29.12954456847598,-0.0010308987319210972,-2.2205943094395284
30.614418096327196,-0.0011043069969384894,0.00954683849575666
32.04994830732319,-0.0011654633967387532,1.993048642170307
33.42263652179227,-0.0012131423388274214,3.662411370412852
34.717423602574186,-0.0012461181329255179,4.942335263200718
35.91768878417383,-0.0012631651187655097,5.749721543019026
-5.916534952141645,-0.0012617401040596885,5.74959948972707
-4.716250809629052,-0.001244810032749209,4.9421157422309125
-3.4214496840494037,-0.0012119503373203807,3.6621178355702573
-2.0487510548183048,-0.0011643859671581587,1.9927032460708283
-0.6132133577218246,-0.0011033419743481012,0.009169904777022175
0.8716630121382538,-0.0010300433925295224,-2.2209852405619923
2.393937300795195,-0.0009457153522924207,-4.638065219823009
3.9432311810135774,-0.0008515831168822881,-7.190172078868818
5.510726523539548,-0.0007488719899793883,-9.833207875989114
7.0891625194249706,-0.0006388073000809825,-12.530875654778612
8.672838279021478,-0.0005226144707598419,-15.25467845406337
10.257615693599053,-0.00040151901681174246,-17.98391832664561
11.840915269894731,-0.0002767465014321194,-20.70569779391087
13.421717513043387,-0.00014952255581660717,-23.414919376672366
3.4969110629390343e-07,8.0,0.0
37.00440031441493,8.00052596320446,5.993743094226754
14.999439608523636,7.999993162824893,-26.115603486750963
-7.0055219585619675,8.000528250203862,5.993742906432956
30.0,7.999998569488525,0.0
-1.798230941400104,8.00005967718963,0.9989571510721594
-3.488351791397194,8.000124216866865,1.9979143021443189
-4.9622517592060404,8.000198481519302,2.996871453216478
-6.111820403732534,8.000287333634546,3.9958286042886377
-6.828947283882544,8.000395635700196,4.994785755360797
36.827972259426325,8.000366798467102,4.994785911855629
36.11101402403015,8.000246505975946,3.995828729484503
34.961631644307914,8.000157311281747,2.996871547113377
33.48793115634113,8.000091439935268,1.9979143647422513
31.798018596211325,8.000041117487275,0.9989571823711257
16.578313314561424,8.001564425649075,-23.416094436657453
18.159143564845582,8.003068771642095,-20.706731452729937
19.74247059663469,8.004440780348359,-17.984813338925015
21.3272746508617,8.005613533303306,-15.25543889902772
22.91097596937071,8.006520566578425,-12.53150693611882
24.489436178597494,8.007095416265612,-9.833716721860277
26.05695412394076,8.007271618328947,-7.190566541881358
27.60626870663078,8.007010388277568,-4.638354672065375
29.12856280546975,8.0063836590467,-2.2211808580248533
30.61345533984404,8.00549104307286,0.009056608081627893
32.04900550152961,8.00443215290237,1.9926594509964088
33.42171470532175,8.003306600836684,3.6621284116545865
34.71652390803998,8.002213519114823,4.9421642022705585
35.916812439552366,8.001253575203165,5.749668517189604
-5.917958311746265,8.001327801157457,5.7497892762192615
-4.717689595732644,8.002375601184083,4.942380457947207
-3.422895665034167,8.0035530775079,3.6624167977572846
-2.0501964907803414,8.004741657255563,1.992998500421729
-0.6146516131359885,8.005822766896094,0.009427528484390102
0.8702381786529978,8.006677398581122,-2.22079645232364
2.392531505589372,8.007188031055374,-4.63797335103699
3.9418490017999375,8.0072715990093,-7.190200745034925
5.5093728052501785,8.006961996442412,-9.833380231939742
7.087841011509005,8.00631539045205,-12.531210447734232
8.671552105935808,8.005387948383376,-15.255191306711598
10.25636735497029,8.004235837390931,-17.98462173713256
11.839706640441511,8.002915224697091,-20.706601135839396
13.420549842576364,8.00148227752422,-23.4160288991023
6.993822125878069e-07,16.0,0.0
37.00482350320228,16.000174818103464,5.993305024433762
15.000002186761972,15.999997492779945,-26.115347964626785
-7.0048209818675025,16.000176266496688,5.993305024518152
30.0,15.999999046325684,0.0
-1.7980914811920088,16.00003418159981,0.9988841707530254
-3.488077050274926,16.000067539682412,1.9977683415060508
-4.961849396375233,16.00009925073061,2.996652512259076
-6.111301908001637,16.00012849122719,3.9955366830121015
-6.828327973662827,16.000154437654952,4.994420853765127
36.82833018747829,16.000153060381187,4.994420853694802
36.11130381640353,16.0001271912549,3.9955366829558416
34.96185100104817,16.000098033005404,2.996652512216881
33.48807835248236,16.0000664079135,1.9977683414779208
31.798092481776255,16.000033138259994,0.9988841707389604
16.578867443303206,16.000011818969675,-23.4158790040294
18.15969014952962,16.000026078088123,-20.706553577458944
19.7430095454217,16.00004020303714,-17.98467348379517
21.327805824212454,16.000054126731506,-15.255337761735817
22.91149918073708,16.000067782086013,-12.531445449406412
24.48995119440302,16.000081102012214,-9.833696053513421
26.0574606636191,16.000094019425745,-7.190588094729719
27.606766467508084,16.00010646724603,-4.6384200889587
29.12905141294045,16.000118378380247,-2.221292011883765
30.61393437231388,16.000129685746117,0.008897609288885278
32.0494744904187,16.000140322265214,1.9924502642540949
33.42217313501791,16.000150220847956,3.661866458899294
34.71697121638976,16.000159314400864,4.941846670260794
35.917248016427266,16.000167535844522,5.749292357891347
-5.91724541628517,16.000169469605755,5.749292036197077
-4.716969038413815,16.000161713228724,4.941845583647897
-3.422171623031381,16.000153045669435,3.6618646996912974
-2.04947320713059,16.000143515234853,1.992448903288306
-0.6139320584916739,16.00013317022819,0.008896775988165295
0.8709508859217507,16.000122058948836,-2.221292770392113
2.393234559914112,16.000110229697178,-4.638421204702244
3.942540804823727,16.000097730776606,-7.190590346020228
5.510050221990582,16.000084610506786,-9.833698044539599
7.088502161465586,16.00007091718038,-12.531447069459901
8.67219542205338,16.000055796348654,-15.255338902153664
10.256991583599236,16.000041389514575,-17.984674037969395
11.84031084133381,16.00002683777304,-20.70655344082642
13.421133388899788,16.000012189428052,-23.415878074075394
1.0490732620382914e-06,24.0,0.0
37.00482783996098,23.999822313395924,5.993305024143479
15.000004353399937,24.000003244610607,-26.11535482601777
-7.004820033155712,23.999824352345037,5.993305024180968
30.000001907348633,23.999998092651367,0.0
-1.798091089368001,23.999965928842006,0.998884170696828
-3.488076606425874,23.999932679949524,1.997768341393656
-4.961848880716969,23.99990107558807,2.996652512090484
-6.1113012908579005,23.999871938023162,3.995536682787312
-6.8283272154652765,23.999846089520315,4.99442085348414
36.82833421771921,23.999844030040347,4.994420853452898
36.11130748646274,23.99986988117467,3.995536682762319
34.961854267994504,23.999899039900917,2.9966525120717393
33.48808118411745,23.9999306793211,1.9977683413811596
31.79809485663451,23.999963972537245,0.9988841706905798
16.578871577142312,23.999988859586356,-23.41588002618812
18.159694343616902,23.999974503281354,-20.706554297866553
19.743013795427636,23.99996020438792,-17.9846739240993
21.327810125130217,23.99994599161139,-15.255337946970634
22.911503526882534,23.99993189365708,-12.53144540799262
24.489955579414804,23.99991793923337,-9.833695817258285
26.057465080429893,23.999902329594928,-7.190587698839158
27.606770908430136,23.999889288160272,-4.638419572001787
29.129055869580462,23.999877057721122,-2.2212914158272046
30.6139388356012,23.999865666980032,0.008898239091854165
32.04947895060537,23.999855144635596,1.9924508790637638
33.4221775816787,23.999845519397397,3.661867006589482
34.716975638422106,23.999836819978988,4.941847095318817
35.9172524020513,23.999829075079965,5.749292601418027
-5.917244409677773,23.999831739161195,5.74929178198607
-4.716968095022064,23.999840065149975,4.9418451696161645
-3.4221706171336335,23.99984926323024,3.661863972603896
-2.049471881187263,23.999859266316392,1.9924473206992852
-0.6139306358279342,23.999870007319153,0.008894709288667535
0.8709524109748266,23.999881419161813,-2.221295349546626
2.3932361923638794,23.999893434763802,-4.6384243213498255
3.9425420682520746,23.999905987034847,-7.190592687640384
5.5100515965519605,23.999919008888497,-9.83370094236584
7.088503655419263,23.999932433245167,-12.53145056478851
8.672197042295892,23.999946193021497,-15.255343029401232
10.256993335622532,23.999960221130046,-17.984678824663227
11.840312729267517,23.999974450486615,-20.706558907614692
13.421135415497009,23.99998881400699,-23.415884234723606
1.3987644251756137e-06,32.0,0.0
37.00440236968573,31.999470694004312,5.993743093664354
14.999441168752654,32.00000804999172,-26.11560397206135
-7.005520461211192,31.99947236738269,5.993742906948977
30.000001907348633,31.999998092651367,0.0
-1.7982298142104947,31.999940443791704,0.998957151158163
-3.488350586674729,31.999876022001477,1.997914302316326
-4.962250478117597,31.999801869047392,2.9968714534744887
-6.111819048028419,31.99971311934752,3.995828604632652
-6.828945855896511,31.999604907319927,4.994785755790814
36.827974258715244,31.999629730276936,4.994785911386962
36.11101598442529,31.999749964823316,3.9958287291095695
34.96163357947977,31.9998391579887,2.996871546832177
33.48793307654256,31.999905070118338,1.9979143645547848
31.798020508277546,31.999955461557477,0.9989571822773924
16.578315792202797,31.998436917210636,-23.416092332521366
18.159146006449518,31.99693218084076,-20.706729524202427
19.742473002161013,31.995560234328888,-17.984811589794184
21.32727701995723,31.994387472572054,-15.25543733105949
22.91097830206028,31.993480290467275,-12.531505549189017
24.489438475283873,31.99290508289096,-9.833715513954605
26.056956385078493,31.992726417395343,-7.190565509043621
27.606270933949236,31.9929872071594,-4.638353808506867
29.128565000505667,31.993613679355278,-2.2211801560615427
30.61345750451216,31.99450617059131,0.009057158023443534
32.04900763812266,31.995565017365994,1.9926598603800887
33.42171681651035,31.99669055642239,3.662128693833185
34.7165259973674,31.997783124540284,4.9421643723565705
35.91681450994924,31.99874305822151,5.749668592440332
-5.917956776070553,31.99867293665917,5.749789193507545
-4.717687920559541,31.99762527841273,4.942380153165627
-3.4228939670231107,31.99644793910647,3.6624163788252306
-2.0501950191788776,31.99525946522268,1.9929984683253625
-0.6146501370961346,31.994178403173528,0.009427474219189769
0.8702396598213982,31.993323299583178,-2.2207965342461833
2.3925329932598327,31.992812700962364,-4.637973465446743
3.9418504966412042,31.992729180652844,-7.190200896312216
5.50937430802189,31.99303883584636,-9.83338042388269
7.087842522862255,31.993685498733782,-12.5312106835983
8.671553626413134,31.994613001258212,-15.255191589209598
10.25636888500574,31.99576517555336,-17.984622068434714
11.839708180360624,31.997085853685117,-20.70660151757342
13.42055139259616,31.998518867719376,-23.41602933235327
1.748455588312936e-06,40.0,0.0
37.005254933310326,40.001261744144514,5.9936714751451605
15.00056787028882,40.00002210006609,-26.114288513358858
-7.004121318790485,40.001262132498546,5.993671601650206
30.000001907348633,40.0,0.0
-1.7979517375461285,40.00024449908223,0.998945266941701
-3.4878024278688633,40.000483144964605,1.997890533883402
-4.961447526833644,40.00071008444727,2.996835800825103
-6.110784238761492,40.00091946433039,3.995781067766804
-6.827709767973434,40.001105431414096,4.994726334708505
36.828695461314645,40.00110509122611,4.994726229287633
36.111599971683724,40.00091918134096,3.995780983430107
34.96207566794461,40.000709865882435,2.9968357375725803
33.48822975362436,40.00048299624387,1.9978904917150535
31.79816943225002,40.00024442381861,0.9989452458575268
16.579426876022705,40.000150450868084,-23.41485412113279
18.160242330069014,40.00027757735342,-20.705566271155675
19.743554375823674,40.00040225520545,-17.98372424387227
21.328343158284774,40.00052326010752,-15.254427319155187
22.912028824052573,40.00063936774297,-12.53057477630485
24.49047290427961,40.000749353775234,-9.832866363204936
26.057974149156426,40.00085199389073,-7.189800841714105
27.607271389589577,40.00094606380273,-4.63767696892134
29.129547384171595,40.00103033914564,-2.2205949616894767
30.61442095708393,40.00110359562092,0.009546411589470338
32.04995120490382,40.00116460895824,1.9930483994247403
33.422639447135964,40.0012121548119,3.662411266526772
34.71742654579644,40.00124500880712,4.942335248754572
35.91769173456638,40.00126194666695,5.749721564474966
-5.916533587971209,40.001262334906,5.749599423629645
-4.716249550831743,40.00124539153735,4.942115727506961
-3.4214484082519006,40.00121252708275,3.6621177357187356
-2.0487495074997275,40.00116496623031,1.9927025337367565
-0.613211764895814,40.00110393374758,0.009168964789760814
0.8716646537829655,40.00103065426854,-2.2209864247614437
2.3939389942386518,40.000946352470734,-4.638066663137883
3.943232928904836,40.000852253096156,-7.190173794546547
5.5107283281966915,40.000749580859,-9.833209875621332
7.089164382834859,40.00063956043022,-12.530877948301203
8.672840202839739,40.00052341650765,-15.254681049756499
10.257617679150345,40.00040237381207,-17.98392123113371
11.840917318172608,40.00027765704439,-20.705701012162457
13.421719624710278,40.0001504909055,-23.414922912000172
